 -0.183  1371132
 0.976   1371133
 0.366   1371134
 -0.671  1371135
 0.000   1371136
 1.707   1371137
 2.561   1371138
 1.768   1371139
 1.098   1371140
 2.073   1371141
 3.780   1371142
 4.146   1371143
 2.927   1371144
 2.317   1371145
 3.354   1371146
 4.512   1371147
 3.841   1371148
 2.073   1371149
 1.646   1371150
 2.866   1371151
 3.537   1371152
 2.378   1371153
 0.915   1371154
 1.037   1371155
 2.134   1371156
 0.671   1371158
 -0.427  1371159
 0.061   1371160
 0.976   1371161
 0.427   1371162
 -1.951  1371164
 -1.280  1371165
 -0.732  1371166
 -1.646  1371167
 -2.988  1371168
 -3.171  1371169
 -2.256  1371170
 -1.951  1371171
 -2.927  1371172
 -3.720  1371173
 -3.110  1371174
 -1.829  1371175
 -1.524  1371176
 -2.073  1371177
 -2.134  1371178
 -1.159  1371179
 -0.183  1371180
 -0.183  1371181
 -0.732  1371182
 -0.793  1371183
 -0.061  1371184
 0.427   1371185
 0.244   1371186
 -0.183  1371187
 0.061   1371188
 0.854   1371189
 1.402   1371190
 1.402   1371191
 1.341   1371192
 1.890   1371193
 2.622   1371194
 3.049   1371195
 2.988   1371196
 3.049   1371197
 3.537   1371199
 3.476   1371200
 3.110   1371201
 2.805   1371202
 2.744   1371203
 2.744   1371204
 2.622   1371205
 2.317   1371206
 1.951   1371207
 1.768   1371208
 1.707   1371209
 1.524   1371210
 1.159   1371211
 0.671   1371212
 0.366   1371213
 0.305   1371214
 0.183   1371215
 -0.366  1371216
 -1.037  1371217
 -1.280  1371218
 -1.341  1371219
 -1.585  1371220
 -2.256  1371221
 -2.805  1371222
 -2.866  1371223
 -2.561  1371224
 -2.561  1371225
 -2.927  1371226
 -3.049  1371227
 -2.561  1371228
 -1.951  1371229
 -1.768  1371230
 -1.768  1371231
 -1.524  1371232
 -0.793  1371233
 -0.305  1371234
 -0.305  1371235
 -0.427  1371236
 -0.244  1371237
 0.183   1371238
 0.366   1371239
 0.183   1371240
 0.305   1371242
 0.793   1371243
 1.098   1371244
 1.220   1371245
 1.463   1371246
 1.951   1371247
 2.500   1371248
 2.683   1371249
 2.561   1371250
 2.561   1371251
 2.805   1371252
 2.988   1371253
 2.927   1371254
 2.805   1371255
 2.744   1371256
 2.744   1371257
 2.744   1371258
 2.683   1371259
 2.439   1371260
 2.134   1371261
 1.829   1371262
 1.707   1371263
 1.402   1371264
 0.854   1371265
 0.183   1371266
 -0.122  1371267
 -0.183  1371268
 -0.427  1371269
 -1.098  1371270
 -1.890  1371271
 -2.134  1371272
 -2.012  1371273
 -2.195  1371274
 -2.866  1371275
 -3.354  1371276
 -3.049  1371277
 -3.110  1371280
 -3.110  1371281
 -2.317  1371282
 -1.890  1371284
 -2.073  1371286
 -0.976  1371287
 -0.488  1371288
 -1.037  1371289
 -1.585  1371290
 -1.037  1371291
 0.000   1371292
 0.244   1371293
 -0.488  1371294
 -0.732  1371295
 0.366   1371296
 1.585   1371297
 1.707   1371298
 1.159   1371299
 1.585   1371300
 3.049   1371301
 3.963   1371302
 3.415   1371303
 2.561   1371304
 2.988   1371305
 4.207   1371306
 4.268   1371307
 2.988   1371308
 2.195   1371309
 2.866   1371310
 3.720   1371311
 3.232   1371312
 1.829   1371313
 1.463   1371314
 2.317   1371315
 2.744   1371316
 1.768   1371317
 0.305   1371319
 1.098   1371320
 -0.305  1371322
 -1.159  1371324
 -0.549  1371325
 -1.159  1371326
 -2.561  1371327
 -3.171  1371328
 -2.561  1371329
 -2.012  1371330
 -2.622  1371331
 -3.476  1371332
 -3.293  1371333
 -2.317  1371334
 -1.890  1371335
 -2.500  1371336
 -2.988  1371337
 -2.439  1371338
 -1.402  1371339
 -1.098  1371340
 -1.646  1371341
 -1.768  1371342
 -0.976  1371343
 -0.061  1371344
 -0.122  1371345
 -0.549  1371346
 -0.305  1371347
 0.610   1371348
 1.220   1371349
 1.159   1371350
 1.098   1371351
 1.707   1371352
 2.561   1371353
 3.049   1371354
 3.049   1371355
 3.110   1371356
 3.598   1371357
 3.963   1371358
 3.902   1371359
 3.598   1371360
 3.293   1371362
 3.354   1371363
 3.110   1371364
 2.683   1371365
 2.439   1371366
 2.378   1371367
 2.256   1371368
 1.829   1371369
 1.280   1371370
 0.854   1371371
 0.610   1371372
 0.427   1371373
 0.061   1371374
 -0.427  1371375
 -0.793  1371376
 -1.098  1371377
 -1.280  1371378
 -1.585  1371379
 -2.073  1371380
 -2.378  1371381
 -2.439  1371382
 -2.439  1371383
 -2.622  1371384
 -2.866  1371385
 -2.744  1371386
 -2.317  1371387
 -1.951  1371388
 -1.890  1371389
 -1.829  1371390
 -1.524  1371391
 -1.159  1371392
 -0.976  1371393
 -1.037  1371394
 -1.037  1371395
 -0.732  1371396
 -0.305  1371397
 -0.183  1371398
 -0.366  1371399
 0.488   1371401
 0.915   1371402
 0.976   1371403
 1.159   1371404
 1.768   1371405
 2.439   1371406
 2.622   1371407
 2.622   1371408
 2.866   1371409
 3.415   1371410
 3.537   1371411
 3.293   1371412
 3.171   1371413
 3.354   1371414
 3.659   1371415
 3.598   1371416
 3.171   1371417
 2.988   1371418
 3.110   1371419
 3.049   1371420
 2.500   1371421
 1.768   1371422
 1.524   1371423
 1.524   1371424
 1.159   1371425
 0.305   1371426
 -0.366  1371427
 -0.366  1371428
 -0.427  1371429
 -1.098  1371430
 -2.073  1371431
 -2.378  1371432
 -2.256  1371433
 -2.439  1371434
 -3.171  1371435
 -3.659  1371436
 -3.232  1371437
 -2.622  1371438
 -2.866  1371441
 -2.073  1371442
 -1.585  1371444
 -1.707  1371446
 -0.793  1371447
 -0.488  1371448
 -1.098  1371449
 -1.341  1371450
 -0.549  1371451
 0.366   1371452
 0.244   1371453
 -0.305  1371454
 0.061   1371455
 1.280   1371456
 2.012   1371457
 1.768   1371458
 1.585   1371459
 2.256   1371460
 3.171   1371461
 3.415   1371462
 2.866   1371463
 2.622   1371464
 3.293   1371465
 3.963   1371466
 3.780   1371467
 2.988   1371468
 2.988   1371469
 3.780   1371470
 4.024   1371471
 3.171   1371472
 2.195   1371473
 2.195   1371474
 2.500   1371475
 1.890   1371476
 0.549   1371477
 0.061   1371479
 -0.610  1371481
 -1.646  1371482
 -1.951  1371483
 -1.463  1371484
 -1.402  1371485
 -2.134  1371486
 -2.866  1371487
 -2.622  1371488
 -1.951  1371489
 -1.890  1371490
 -2.561  1371491
 -2.805  1371492
 -2.134  1371493
 -1.585  1371494
 -1.829  1371495
 -2.378  1371496
 -2.256  1371497
 -1.585  1371498
 -1.341  1371499
 -1.646  1371500
 -1.890  1371501
 -1.524  1371502
 -0.915  1371503
 -0.671  1371504
 -0.915  1371505
 -0.976  1371506
 -0.427  1371507
 0.244   1371508
 0.549   1371509
 0.610   1371510
 1.037   1371511
 1.829   1371512
 2.561   1371513
 2.805   1371514
 2.927   1371515
 3.415   1371516
 3.902   1371517
 3.841   1371519
 3.963   1371521
 3.780   1371523
 3.415   1371524
 3.110   1371525
 2.805   1371526
 2.439   1371527
 1.951   1371528
 1.463   1371529
 1.159   1371530
 0.915   1371531
 0.732   1371532
 0.366   1371533
 0.000   1371534
 -0.305  1371535
 -0.671  1371536
 -1.098  1371537
 -1.524  1371538
 -1.951  1371539
 -2.256  1371540
 -2.500  1371541
 -2.622  1371542
 -2.744  1371543
 -2.988  1371544
 -3.049  1371545
 -2.866  1371546
 -2.744  1371547
 -2.805  1371548
 -2.927  1371549
 -2.805  1371550
 -2.500  1371551
 -2.256  1371552
 -2.256  1371553
 -2.073  1371554
 -1.646  1371555
 -1.220  1371556
 -1.037  1371557
 -0.488  1371559
 0.000   1371560
 0.488   1371561
 0.976   1371563
 1.524   1371564
 2.805   1371566
 2.866   1371567
 3.049   1371568
 3.659   1371569
 4.207   1371570
 4.207   1371571
 3.902   1371572
 4.085   1371573
 4.573   1371574
 4.573   1371575
 3.841   1371576
 3.232   1371577
 3.232   1371578
 3.293   1371579
 2.622   1371580
 1.646   1371581
 1.220   1371582
 1.402   1371583
 1.280   1371584
 0.366   1371585
 -0.610  1371586
 -0.793  1371587
 -0.610  1371588
 -0.976  1371589
 -2.073  1371590
 -2.744  1371591
 -2.317  1371592
 -1.829  1371593
 -2.256  1371594
 -3.110  1371595
 -3.171  1371596
 -2.378  1371597
 -3.598  1371600
 -3.171  1371601
 -2.195  1371602
 -2.134  1371603
 -2.866  1371604
 -3.110  1371605
 -2.195  1371606
 -1.220  1371607
 -1.402  1371608
 -2.134  1371609
 -1.890  1371610
 -0.549  1371611
 0.305   1371612
 -0.122  1371613
 -0.488  1371614
 0.549   1371615
 2.134   1371616
 2.561   1371617
 1.829   1371618
 1.707   1371619
 2.866   1371620
 3.963   1371621
 3.659   1371622
 2.805   1371623
 2.988   1371624
 4.024   1371625
 4.451   1371626
 3.720   1371627
 2.866   1371628
 2.988   1371629
 3.598   1371630
 3.415   1371631
 2.134   1371632
 1.280   1371633
 1.524   1371634
 1.890   1371635
 1.280   1371636
 0.183   1371637
 0.305   1371640
 -0.610  1371641
 -1.707  1371643
 -1.280  1371644
 -1.463  1371645
 -2.256  1371646
 -2.744  1371647
 -2.500  1371648
 -2.073  1371649
 -2.195  1371650
 -2.744  1371651
 -2.866  1371652
 -2.439  1371653
 -2.195  1371654
 -2.439  1371655
 -2.805  1371656
 -2.744  1371657
 -2.256  1371658
 -1.951  1371659
 -2.012  1371660
 -2.012  1371661
 -1.585  1371662
 -1.098  1371663
 -0.732  1371664
 -0.488  1371665
 -0.244  1371666
 0.122   1371667
 0.671   1371668
 1.220   1371669
 1.585   1371670
 1.707   1371671
 1.890   1371672
 2.317   1371673
 2.683   1371674
 2.866   1371675
 2.866   1371676
 3.049   1371677
 3.415   1371678
 3.659   1371679
 3.659   1371680
 3.598   1371683
 3.720   1371684
 3.354   1371685
 2.683   1371686
 2.256   1371687
 2.134   1371688
 1.829   1371689
 1.098   1371690
 0.305   1371691
 0.000   1371692
 -0.061  1371693
 -0.427  1371694
 -1.159  1371695
 -1.646  1371696
 -1.646  1371697
 -1.646  1371698
 -1.890  1371699
 -2.317  1371700
 -2.439  1371701
 -2.195  1371702
 -1.890  1371703
 -1.951  1371704
 -2.256  1371705
 -2.317  1371706
 -2.134  1371707
 -2.134  1371708
 -2.439  1371709
 -2.805  1371710
 -2.744  1371711
 -2.439  1371712
 -2.256  1371713
 -2.256  1371714
 -2.012  1371715
 -1.524  1371716
 -1.037  1371717
 -0.183  1371719
 0.183   1371720
 0.610   1371721
 1.159   1371722
 1.585   1371723
 1.890   1371724
 2.012   1371725
 2.134   1371726
 2.439   1371727
 2.988   1371728
 3.232   1371729
 3.232   1371730
 3.293   1371731
 3.598   1371732
 4.024   1371733
 3.963   1371734
 3.476   1371735
 3.171   1371736
 3.476   1371737
 3.720   1371738
 3.171   1371739
 2.195   1371740
 1.951   1371741
 2.378   1371742
 2.439   1371743
 1.463   1371744
 0.427   1371745
 0.366   1371746
 0.793   1371747
 0.427   1371748
 -0.915  1371749
 -1.890  1371750
 -1.646  1371751
 -1.037  1371752
 -1.585  1371753
 -2.866  1371754
 -3.293  1371755
 -2.378  1371756
 -1.585  1371757
 -3.232  1371760
 -3.354  1371764
 -2.500  1371765
 -0.976  1371766
 -0.915  1371767
 -2.134  1371768
 -2.378  1371769
 -0.854  1371770
 0.671   1371771
 0.427   1371772
 -0.549  1371773
 -0.183  1371774
 1.646   1371775
 2.683   1371776
 1.890   1371777
 0.854   1371778
 1.463   1371779
 3.110   1371780
 3.598   1371781
 2.561   1371782
 1.951   1371783
 3.110   1371784
 4.695   1371785
 4.573   1371786
 3.232   1371787
 2.866   1371788
 4.085   1371789
 4.878   1371790
 3.902   1371791
 2.317   1371792
 2.073   1371793
 3.110   1371794
 3.293   1371795
 1.890   1371796
 0.549   1371797
 0.854   1371800
 -1.829  1371802
 -1.524  1371803
 -0.976  1371804
 -1.524  1371805
 -2.805  1371806
 -3.354  1371807
 -2.683  1371808
 -2.134  1371809
 -2.622  1371810
 -3.598  1371811
 -3.720  1371812
 -2.927  1371813
 -2.439  1371814
 -2.927  1371815
 -3.476  1371816
 -3.110  1371817
 -2.195  1371818
 -1.585  1371819
 -1.768  1371820
 -2.073  1371821
 -1.524  1371822
 -0.366  1371823
 0.183   1371824
 -0.183  1371825
 -0.305  1371826
 0.366   1371827
 1.280   1371828
 1.646   1371829
 1.220   1371830
 1.098   1371831
 1.768   1371832
 2.622   1371833
 2.805   1371834
 2.439   1371835
 2.378   1371836
 3.110   1371837
 4.024   1371839
 3.720   1371842
 4.207   1371843
 2.500   1371845
 2.439   1371847
 2.561   1371848
 1.646   1371849
 0.488   1371850
 0.244   1371851
 0.671   1371852
 0.427   1371853
 -0.671  1371854
 -1.707  1371855
 -1.707  1371856
 -1.159  1371857
 -1.341  1371858
 -2.378  1371859
 -2.988  1371860
 -2.561  1371861
 -1.890  1371862
 -2.134  1371863
 -2.927  1371864
 -3.049  1371865
 -2.317  1371866
 -1.829  1371867
 -2.256  1371868
 -2.927  1371869
 -2.683  1371870
 -1.829  1371871
 -1.402  1371872
 -1.646  1371873
 -1.829  1371874
 -1.280  1371875
 -0.244  1371876
 0.244   1371877
 1.585   1371884
 2.744   1371886
 2.866   1371887
 2.927   1371888
 3.049   1371889
 3.354   1371890
 3.720   1371891
 3.963   1371892
 3.902   1371893
 3.598   1371894
 3.476   1371895
 3.598   1371896
 3.659   1371897
 3.110   1371898
 2.439   1371899
 2.195   1371900
 2.500   1371901
 2.500   1371902
 1.707   1371903
 0.854   1371904
 0.671   1371905
 0.854   1371906
 0.549   1371907
 -0.488  1371908
 -1.402  1371909
 -1.341  1371910
 -0.793  1371911
 -1.098  1371912
 -2.317  1371913
 -2.988  1371914
 -2.439  1371915
 -1.829  1371916
 -2.317  1371917
 -3.598  1371923
 -3.049  1371924
 -1.585  1371925
 -1.098  1371926
 -2.012  1371927
 -2.622  1371928
 -1.463  1371929
 0.244   1371930
 0.488   1371931
 -0.671  1371932
 -0.854  1371933
 0.671   1371934
 2.134   1371935
 1.585   1371936
 0.244   1371937
 0.488   1371938
 2.317   1371939
 3.232   1371940
 2.317   1371941
 1.463   1371942
 2.378   1371943
 4.085   1371944
 4.390   1371945
 3.049   1371946
 2.256   1371947
 3.171   1371948
 4.390   1371949
 3.963   1371950
 2.378   1371951
 1.768   1371952
 2.744   1371953
 3.415   1371954
 2.256   1371955
 0.488   1371956
 0.122   1371957
 1.037   1371958
 1.159   1371959
 -0.366  1371960
 -1.829  1371961
 -0.793  1371963
 -0.976  1371964
 -2.378  1371965
 -3.232  1371966
 -2.561  1371967
 -1.524  1371968
 -1.768  1371969
 -2.927  1371970
 -3.354  1371971
 -2.561  1371972
 -1.768  1371973
 -2.195  1371974
 -3.232  1371975
 -3.293  1371976
 -2.256  1371977
 -1.585  1371978
 -2.012  1371979
 -2.500  1371980
 -1.951  1371981
 -0.793  1371982
 -0.061  1371983
 -0.244  1371984
 -0.610  1371985
 -0.183  1371986
 0.854   1371987
 1.341   1371988
 0.915   1371989
 0.366   1371990
 0.854   1371991
 1.951   1371992
 2.317   1371993
 1.768   1371994
 1.463   1371995
 2.378   1371996
 3.537   1371997
 4.451   1372002
 4.024   1372003
 2.988   1372004
 2.500   1372005
 2.927   1372006
 3.171   1372007
 2.256   1372008
 0.915   1372009
 0.488   1372010
 0.976   1372011
 0.976   1372012
 -0.061  1372013
 -1.159  1372014
 -1.098  1372015
 -0.427  1372016
 -0.488  1372017
 -1.585  1372018
 -2.378  1372019
 -2.012  1372020
 -1.463  1372021
 -1.768  1372022
 -2.866  1372023
 -3.232  1372024
 -2.622  1372025
 -2.073  1372026
 -2.439  1372027
 -3.293  1372028
 -3.293  1372029
 -2.439  1372030
 -2.012  1372031
 -2.439  1372032
 -2.866  1372033
 -2.317  1372034
 -1.280  1372035
 -0.793  1372036
 -0.915  1372037
 0.915   1372040
 1.159   1372041
 1.220   1372043
 1.829   1372044
 2.378   1372045
 2.622   1372046
 2.561   1372047
 2.744   1372048
 3.171   1372049
 3.537   1372050
 3.598   1372051
 3.476   1372052
 3.415   1372053
 3.537   1372054
 3.537   1372055
 3.476   1372056
 3.171   1372057
 2.866   1372058
 2.683   1372059
 2.744   1372060
 2.622   1372061
 2.134   1372062
 1.524   1372063
 1.159   1372064
 1.098   1372065
 0.793   1372066
 0.000   1372067
 -0.854  1372068
 -1.037  1372069
 -0.854  1372070
 -1.098  1372071
 -1.951  1372072
 -2.683  1372073
 -2.439  1372074
 -1.890  1372075
 -2.073  1372076
 -2.927  1372077
 -3.354  1372078
 -1.951  1372080
 -3.171  1372082
 -2.012  1372084
 -2.683  1372087
 -2.073  1372088
 -0.610  1372089
 -0.061  1372090
 -0.793  1372091
 -1.159  1372092
 -0.061  1372093
 1.402   1372094
 1.524   1372095
 0.549   1372096
 0.488   1372097
 1.829   1372098
 3.049   1372099
 2.683   1372100
 1.707   1372101
 1.890   1372102
 3.293   1372103
 4.024   1372104
 3.049   1372105
 2.012   1372106
 2.561   1372107
 3.963   1372108
 4.146   1372109
 2.805   1372110
 1.890   1372111
 2.622   1372112
 3.537   1372113
 2.927   1372114
 1.341   1372115
 0.854   1372116
 1.646   1372117
 0.976   1372119
 -0.488  1372120
 0.122   1372122
 0.183   1372123
 -1.037  1372124
 -2.195  1372125
 -2.073  1372126
 -1.402  1372127
 -1.524  1372128
 -2.622  1372129
 -3.293  1372130
 -2.805  1372131
 -2.012  1372132
 -2.073  1372133
 -2.805  1372134
 -2.988  1372135
 -2.195  1372136
 -1.402  1372137
 -1.463  1372138
 -2.012  1372139
 -2.012  1372140
 -1.159  1372141
 -0.427  1372142
 -0.610  1372143
 -1.037  1372144
 -0.793  1372145
 0.244   1372146
 0.976   1372147
 0.793   1372148
 0.427   1372149
 0.854   1372150
 1.829   1372151
 2.256   1372152
 1.890   1372153
 1.524   1372154
 1.951   1372155
 2.744   1372156
 2.988   1372157
 2.256   1372159
 3.720   1372161
 3.841   1372162
 3.171   1372163
 2.744   1372164
 3.232   1372165
 3.720   1372166
 3.110   1372167
 1.768   1372168
 1.220   1372169
 1.646   1372170
 1.707   1372171
 0.671   1372172
 -0.427  1372173
 -0.488  1372174
 0.122   1372175
 -0.061  1372176
 -1.098  1372177
 -1.890  1372178
 -1.707  1372179
 -1.220  1372180
 -1.524  1372181
 -2.378  1372182
 -2.866  1372183
 -2.378  1372184
 -1.890  1372185
 -2.439  1372186
 -3.232  1372187
 -3.232  1372188
 -2.500  1372189
 -2.256  1372190
 -2.744  1372191
 -3.232  1372192
 -2.744  1372193
 -1.829  1372194
 -1.524  1372195
 -1.768  1372196
 -1.646  1372197
 0.244   1372200
 0.366   1372202
 1.220   1372203
 1.829   1372204
 1.768   1372205
 1.707   1372206
 2.195   1372207
 2.805   1372208
 2.866   1372209
 2.500   1372210
 2.500   1372211
 2.927   1372212
 3.232   1372213
 3.049   1372214
 2.927   1372215
 3.293   1372216
 3.598   1372217
 3.354   1372218
 2.927   1372219
 2.805   1372220
 2.805   1372221
 2.439   1372222
 1.829   1372223
 1.402   1372224
 1.341   1372225
 1.220   1372226
 0.610   1372227
 -0.122  1372228
 -0.427  1372229
 -0.427  1372230
 -0.793  1372231
 -1.585  1372232
 -2.134  1372233
 -2.073  1372234
 -1.768  1372235
 -2.134  1372236
 -2.866  1372237
 -1.951  1372240
 -2.988  1372242
 -2.439  1372243
 -1.402  1372245
 -1.890  1372246
 -0.976  1372248
 -0.183  1372249
 -0.366  1372250
 -0.915  1372251
 -0.671  1372252
 0.366   1372253
 0.976   1372254
 0.549   1372255
 0.061   1372256
 0.671   1372257
 1.829   1372258
 2.073   1372259
 1.402   1372260
 1.280   1372261
 2.317   1372262
 3.232   1372263
 2.988   1372264
 2.256   1372265
 2.378   1372266
 3.293   1372267
 3.598   1372268
 2.988   1372269
 2.317   1372270
 2.561   1372271
 3.110   1372272
 2.927   1372273
 2.012   1372274
 1.280   1372275
 1.402   1372276
 1.768   1372277
 0.366   1372279
 0.183   1372281
 0.366   1372282
 -0.366  1372283
 -1.341  1372284
 -1.707  1372285
 -1.524  1372286
 -1.585  1372287
 -2.195  1372288
 -2.744  1372289
 -2.744  1372290
 -2.317  1372291
 -2.195  1372292
 -2.561  1372293
 -2.866  1372294
 -2.683  1372295
 -2.134  1372296
 -1.951  1372297
 -2.256  1372298
 -2.317  1372299
 -1.768  1372300
 -1.037  1372301
 -0.793  1372302
 -0.915  1372303
 -0.732  1372304
 -0.244  1372305
 0.305   1372306
 0.488   1372307
 0.427   1372308
 0.427   1372309
 0.976   1372310
 1.646   1372311
 1.768   1372312
 1.463   1372313
 1.585   1372314
 2.317   1372315
 2.866   1372316
 2.500   1372317
 2.012   1372318
 2.195   1372319
 3.049   1372321
 2.500   1372322
 2.134   1372323
 2.439   1372324
 2.866   1372325
 2.561   1372326
 1.707   1372327
 1.159   1372328
 1.402   1372329
 1.707   1372330
 1.280   1372331
 0.488   1372332
 0.244   1372333
 0.671   1372334
 0.793   1372335
 0.061   1372336
 -0.854  1372337
 -0.915  1372338
 -0.549  1372339
 -0.854  1372340
 -1.768  1372341
 -2.256  1372342
 -1.951  1372343
 -1.585  1372344
 -1.951  1372345
 -2.744  1372346
 -2.866  1372347
 -2.195  1372348
 -1.829  1372349
 -2.134  1372350
 -2.439  1372351
 -1.890  1372352
 -0.915  1372353
 -0.732  1372354
 -1.159  1372355
 -1.220  1372356
 -0.549  1372357
 -0.244  1372359
 -0.549  1372360
 0.000   1372361
 0.915   1372362
 0.732   1372364
 1.341   1372366
 2.012   1372367
 1.951   1372368
 1.707   1372369
 2.012   1372370
 2.805   1372371
 3.293   1372372
 3.049   1372373
 2.683   1372374
 3.110   1372375
 3.841   1372376
 3.841   1372377
 3.110   1372378
 2.805   1372379
 3.293   1372380
 3.476   1372381
 2.561   1372382
 1.402   1372383
 1.220   1372384
 1.585   1372385
 1.159   1372386
 0.000   1372387
 -0.732  1372388
 -0.488  1372389
 -0.244  1372390
 -0.915  1372391
 -1.890  1372392
 -2.134  1372393
 -1.585  1372394
 -1.341  1372395
 -1.890  1372396
 -2.561  1372397
 -2.317  1372398
 -1.646  1372399
 -1.646  1372400
 -2.378  1372401
 -2.683  1372402
 -2.073  1372403
 -1.402  1372404
 -1.585  1372405
 -2.073  1372406
 -1.951  1372407
 -1.098  1372408
 -0.549  1372409
 -0.854  1372410
 -1.098  1372411
 -0.671  1372412
 0.183   1372413
 0.610   1372414
 0.366   1372415
 0.183   1372416
 0.793   1372417
 1.646   1372418
 1.768   1372419
 1.402   1372420
 1.463   1372421
 2.195   1372422
 2.683   1372423
 2.500   1372424
 2.256   1372425
 2.500   1372426
 3.110   1372427
 3.232   1372428
 2.866   1372429
 2.622   1372430
 2.744   1372431
 2.927   1372432
 2.744   1372433
 2.317   1372434
 1.890   1372435
 1.707   1372436
 1.646   1372437
 0.305   1372440
 0.061   1372441
 -0.305  1372443
 -0.854  1372444
 -1.220  1372445
 -1.341  1372446
 -1.341  1372447
 -1.585  1372448
 -1.951  1372449
 -2.134  1372450
 -2.012  1372451
 -1.829  1372452
 -1.890  1372453
 -2.256  1372454
 -2.378  1372455
 -2.134  1372456
 -1.829  1372457
 -1.951  1372458
 -2.195  1372459
 -2.012  1372460
 -1.402  1372461
 -1.037  1372462
 -0.976  1372463
 -0.976  1372464
 -0.549  1372465
 0.183   1372466
 0.610   1372467
 0.732   1372468
 0.854   1372469
 1.402   1372470
 2.073   1372471
 2.256   1372472
 1.890   1372473
 1.768   1372474
 2.256   1372475
 2.622   1372476
 2.439   1372477
 2.805   1372480
 2.927   1372481
 2.927   1372485
 2.622   1372486
 2.134   1372487
 1.951   1372488
 2.073   1372489
 1.890   1372490
 1.341   1372491
 0.854   1372492
 0.732   1372493
 0.793   1372494
 0.427   1372495
 -0.244  1372496
 -0.549  1372497
 -0.549  1372498
 -0.732  1372499
 -1.280  1372500
 -1.707  1372501
 -1.707  1372502
 -1.463  1372503
 -1.707  1372504
 -2.195  1372505
 -2.256  1372506
 -1.829  1372507
 -1.707  1372508
 -2.012  1372509
 -2.195  1372510
 -1.829  1372511
 -1.341  1372512
 -1.402  1372513
 -1.768  1372514
 -1.646  1372515
 -0.915  1372516
 -0.488  1372517
 -0.671  1372518
 -0.305  1372520
 0.732   1372521
 1.098   1372522
 0.732   1372523
 0.732   1372524
 1.707   1372525
 2.561   1372526
 2.195   1372527
 1.463   1372528
 1.646   1372529
 2.561   1372530
 2.866   1372531
 2.073   1372532
 1.402   1372533
 2.012   1372534
 2.927   1372535
 2.805   1372536
 1.829   1372537
 1.463   1372538
 2.256   1372539
 2.866   1372540
 2.256   1372541
 1.098   1372542
 0.976   1372543
 1.768   1372544
 1.951   1372545
 0.793   1372546
 -0.366  1372547
 -0.183  1372548
 0.610   1372549
 0.305   1372550
 -1.037  1372551
 -1.951  1372552
 -1.524  1372553
 -0.976  1372554
 -1.585  1372555
 -2.866  1372556
 -3.049  1372557
 -2.073  1372558
 -2.073  1372560
 -2.988  1372561
 -2.744  1372562
 -1.646  1372563
 -1.280  1372564
 -2.012  1372565
 -2.439  1372566
 -1.707  1372567
 -0.549  1372568
 -0.427  1372569
 -1.159  1372570
 -1.341  1372571
 -0.427  1372572
 0.427   1372573
 0.366   1372574
 -0.122  1372575
 0.061   1372576
 1.037   1372577
 1.829   1372578
 1.646   1372579
 1.159   1372580
 1.341   1372581
 2.256   1372582
 2.683   1372583
 2.256   1372584
 1.707   1372585
 2.012   1372586
 2.744   1372587
 2.927   1372588
 2.195   1372589
 1.585   1372590
 1.768   1372591
 2.317   1372592
 2.134   1372593
 1.220   1372594
 0.610   1372595
 0.793   1372596
 1.159   1372597
 0.793   1372598
 -0.122  1372599
 -0.610  1372600
 0.122   1372602
 -0.305  1372603
 -1.159  1372604
 -1.463  1372605
 -0.854  1372606
 -0.488  1372607
 -1.098  1372608
 -2.012  1372609
 -2.012  1372610
 -1.280  1372611
 -1.037  1372612
 -1.768  1372613
 -2.500  1372614
 -2.134  1372615
 -1.220  1372616
 -1.037  1372617
 -1.768  1372618
 -2.134  1372619
 -1.402  1372620
 -0.427  1372621
 -0.427  1372622
 -1.220  1372623
 -1.280  1372624
 -0.244  1372625
 0.793   1372626
 0.671   1372627
 0.000   1372628
 0.366   1372629
 1.524   1372630
 2.134   1372631
 1.585   1372632
 0.915   1372633
 1.402   1372634
 2.317   1372635
 2.439   1372636
 1.585   1372637
 2.805   1372640
 2.622   1372641
 2.866   1372645
 2.378   1372646
 1.646   1372647
 1.707   1372648
 2.317   1372650
 1.524   1372651
 0.793   1372652
 0.793   1372653
 1.037   1372654
 0.671   1372655
 -0.061  1372656
 -0.427  1372657
 -0.305  1372658
 -0.366  1372659
 -0.854  1372660
 -1.402  1372661
 -1.707  1372662
 -1.829  1372663
 -2.073  1372664
 -2.317  1372665
 -2.500  1372666
 -2.622  1372667
 -2.622  1372668
 -2.500  1372669
 -2.317  1372670
 -2.195  1372671
 -2.195  1372672
 -2.134  1372673
 -1.707  1372674
 -1.037  1372675
 -0.610  1372676
 -0.488  1372677
 -0.305  1372678
 1.037   1372680
 1.098   1372681
 0.610   1372682
 0.671   1372683
 1.402   1372684
 1.890   1372685
 1.463   1372686
 0.854   1372687
 1.098   1372688
 1.951   1372689
 2.195   1372690
 1.585   1372691
 1.159   1372692
 1.646   1372693
 2.500   1372694
 2.622   1372695
 1.829   1372696
 1.402   1372697
 2.256   1372698
 3.293   1372699
 2.927   1372700
 1.707   1372701
 1.463   1372702
 2.378   1372703
 2.744   1372704
 1.463   1372705
 0.000   1372706
 -0.061  1372707
 0.732   1372708
 0.549   1372709
 -0.915  1372710
 -1.768  1372711
 -1.159  1372712
 -0.244  1372713
 -0.610  1372714
 -2.012  1372715
 -2.561  1372716
